pcap_file,packet_number,adu_index,timestamp_utc,timestamp_epoch,interface_id,interface_name,interface_description,link_type,source_ip,destination_ip,source_port,destination_port,tcp_sequence,tcp_acknowledgment,tcp_flags,tcp_stream_key,direction,transaction_id,protocol_id,mbap_length,unit_id,function_code,function_name,is_exception,exception_code,register_address,quantity,register_value,register_values,coil_value,byte_count,pdu_hex,parse_status,parse_note
fdi_loopback_adapter.pcapng,1342,0,2026-07-18T12:26:50.452443Z,1784377610.452443,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346328,1389171845,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,102,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1344,0,2026-07-18T12:26:50.452539Z,1784377610.4525387,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171845,1071346340,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,102,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010106,SUCCESS,
fdi_loopback_adapter.pcapng,1346,0,2026-07-18T12:26:50.742147Z,1784377610.742147,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589992,805341160,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,123,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1348,0,2026-07-18T12:26:50.742248Z,1784377610.742248,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341160,1234590004,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,123,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1350,0,2026-07-18T12:26:50.793082Z,1784377610.7930818,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590004,805341172,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,124,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1352,0,2026-07-18T12:26:50.793240Z,1784377610.7932398,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341172,1234590016,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,124,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1354,0,2026-07-18T12:26:51.142618Z,1784377611.1426177,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590016,805341183,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,125,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1356,0,2026-07-18T12:26:51.142763Z,1784377611.1427627,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341183,1234590028,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,125,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1358,0,2026-07-18T12:26:51.193766Z,1784377611.193766,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590028,805341195,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,126,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1360,0,2026-07-18T12:26:51.193913Z,1784377611.1939132,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341195,1234590040,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,126,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1362,0,2026-07-18T12:26:51.462029Z,1784377611.4620292,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346340,1389171855,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,103,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1364,0,2026-07-18T12:26:51.462236Z,1784377611.462236,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171855,1071346352,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,103,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[1000,1000,0,10,1000,0]",,12,030c03e803e80000000a03e80000,SUCCESS,
fdi_loopback_adapter.pcapng,1366,0,2026-07-18T12:26:51.462469Z,1784377611.4624693,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346352,1389171876,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,104,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1368,0,2026-07-18T12:26:51.462578Z,1784377611.4625776,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171876,1071346364,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,104,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010106,SUCCESS,
fdi_loopback_adapter.pcapng,1370,0,2026-07-18T12:26:51.543071Z,1784377611.5430713,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590040,805341206,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,127,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1372,0,2026-07-18T12:26:51.543208Z,1784377611.543208,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341206,1234590052,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,127,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1374,0,2026-07-18T12:26:51.594419Z,1784377611.5944185,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590052,805341218,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,128,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1376,0,2026-07-18T12:26:51.594630Z,1784377611.59463,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341218,1234590064,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,128,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1388,0,2026-07-18T12:26:51.943117Z,1784377611.9431174,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590064,805341229,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,129,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1390,0,2026-07-18T12:26:51.943244Z,1784377611.9432445,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341229,1234590076,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,129,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1404,0,2026-07-18T12:26:51.994248Z,1784377611.9942484,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590076,805341241,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,130,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1406,0,2026-07-18T12:26:51.994357Z,1784377611.994357,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341241,1234590088,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,130,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1410,0,2026-07-18T12:26:52.343736Z,1784377612.3437364,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590088,805341252,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,131,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1412,0,2026-07-18T12:26:52.343913Z,1784377612.3439126,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341252,1234590100,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,131,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1414,0,2026-07-18T12:26:52.394816Z,1784377612.3948164,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590100,805341264,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,132,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1416,0,2026-07-18T12:26:52.394974Z,1784377612.3949742,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341264,1234590112,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,132,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1418,0,2026-07-18T12:26:52.451281Z,1784377612.451281,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346364,1389171886,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,105,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1420,0,2026-07-18T12:26:52.451385Z,1784377612.4513853,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171886,1071346376,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,105,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[1000,1000,2,10,130,0]",,12,030c03e803e80002000a00820000,SUCCESS,
fdi_loopback_adapter.pcapng,1422,0,2026-07-18T12:26:52.451638Z,1784377612.4516385,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346376,1389171907,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,106,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1424,0,2026-07-18T12:26:52.451737Z,1784377612.4517372,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171907,1071346388,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,106,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010104,SUCCESS,
fdi_loopback_adapter.pcapng,1426,0,2026-07-18T12:26:52.744273Z,1784377612.744273,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590112,805341275,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,133,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1428,0,2026-07-18T12:26:52.744440Z,1784377612.7444398,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341275,1234590124,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,133,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1430,0,2026-07-18T12:26:52.795625Z,1784377612.795625,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590124,805341287,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,134,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1432,0,2026-07-18T12:26:52.795811Z,1784377612.7958112,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341287,1234590136,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,134,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1434,0,2026-07-18T12:26:53.144515Z,1784377613.144515,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590136,805341298,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,135,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1436,0,2026-07-18T12:26:53.144695Z,1784377613.144695,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341298,1234590148,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,135,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1438,0,2026-07-18T12:26:53.195298Z,1784377613.1952977,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590148,805341310,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,136,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1440,0,2026-07-18T12:26:53.195440Z,1784377613.1954403,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341310,1234590160,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,136,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1442,0,2026-07-18T12:26:53.451140Z,1784377613.45114,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346388,1389171917,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,107,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1444,0,2026-07-18T12:26:53.451258Z,1784377613.4512584,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171917,1071346400,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,107,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[1000,1000,2,10,130,0]",,12,030c03e803e80002000a00820000,SUCCESS,
fdi_loopback_adapter.pcapng,1446,0,2026-07-18T12:26:53.451484Z,1784377613.4514842,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346400,1389171938,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,108,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1448,0,2026-07-18T12:26:53.451532Z,1784377613.4515324,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171938,1071346412,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,108,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010104,SUCCESS,
fdi_loopback_adapter.pcapng,1450,0,2026-07-18T12:26:53.545006Z,1784377613.545006,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590160,805341321,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,137,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1452,0,2026-07-18T12:26:53.545146Z,1784377613.5451465,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341321,1234590172,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,137,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1454,0,2026-07-18T12:26:53.596071Z,1784377613.5960715,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590172,805341333,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,138,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1456,0,2026-07-18T12:26:53.596205Z,1784377613.5962055,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341333,1234590184,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,138,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1468,0,2026-07-18T12:26:53.945488Z,1784377613.9454877,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590184,805341344,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,139,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1470,0,2026-07-18T12:26:53.945668Z,1784377613.9456675,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341344,1234590196,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,139,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1486,0,2026-07-18T12:26:53.996304Z,1784377613.9963036,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590196,805341356,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,140,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1488,0,2026-07-18T12:26:53.996462Z,1784377613.996462,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341356,1234590208,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,140,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1490,0,2026-07-18T12:26:54.345909Z,1784377614.3459086,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590208,805341367,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,141,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1492,0,2026-07-18T12:26:54.346075Z,1784377614.3460748,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341367,1234590220,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,141,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1494,0,2026-07-18T12:26:54.396693Z,1784377614.3966928,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590220,805341379,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,142,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1496,0,2026-07-18T12:26:54.396804Z,1784377614.3968036,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341379,1234590232,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,142,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1498,0,2026-07-18T12:26:54.434359Z,1784377614.4343593,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346412,1389171948,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,109,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1500,0,2026-07-18T12:26:54.434494Z,1784377614.4344935,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171948,1071346424,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,109,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[1000,1000,1,10,1000,0]",,12,030c03e803e80001000a03e80000,SUCCESS,
fdi_loopback_adapter.pcapng,1502,0,2026-07-18T12:26:54.434694Z,1784377614.4346943,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346424,1389171969,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,110,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1504,0,2026-07-18T12:26:54.434831Z,1784377614.4348314,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171969,1071346436,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,110,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010105,SUCCESS,
fdi_loopback_adapter.pcapng,1506,0,2026-07-18T12:26:54.746441Z,1784377614.746441,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590232,805341390,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,143,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1508,0,2026-07-18T12:26:54.746606Z,1784377614.7466063,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341390,1234590244,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,143,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1510,0,2026-07-18T12:26:54.797670Z,1784377614.7976696,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590244,805341402,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,144,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1512,0,2026-07-18T12:26:54.797815Z,1784377614.7978148,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341402,1234590256,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,144,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1514,0,2026-07-18T12:26:55.146742Z,1784377615.1467423,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590256,805341413,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,145,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1516,0,2026-07-18T12:26:55.146905Z,1784377615.1469047,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341413,1234590268,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,145,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1518,0,2026-07-18T12:26:55.197910Z,1784377615.1979098,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234590268,805341425,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,146,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1520,0,2026-07-18T12:26:55.198075Z,1784377615.1980753,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341425,1234590280,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,146,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1522,0,2026-07-18T12:26:55.450310Z,1784377615.4503095,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346436,1389171979,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,111,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1524,0,2026-07-18T12:26:55.450444Z,1784377615.4504442,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171979,1071346448,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,111,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[1000,1000,2,10,1000,0]",,12,030c03e803e80002000a03e80000,SUCCESS,
